season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,16,Norwich City,0.0,0.0,Sheffield Utd,2.0,1.0,0,Mike Peck,0,0,0,0,165,Norwich City,Sheffield Utd,Norwich City,Sheffield Utd,Norwich_City_Sheffield_Utd,Norwich City_Sheffield Utd_1992
1992,33,Sheffield Utd,0.0,0.0,Norwich City,0.0,1.0,0,Raymond Lewis,0,0,0,0,343,Norwich City,Sheffield Utd,Sheffield Utd,Norwich City,Norwich_City_Sheffield_Utd,Norwich City_Sheffield Utd_1992
