season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,13,Stoke City,0.0,0.0,Portsmouth,1.0,0.0,0,Kevin Friend,0,0,0,0,6830,Stoke City,Portsmouth,Stoke City,Portsmouth,Portsmouth_Stoke_City,Portsmouth_Stoke City_2009
2009,27,Portsmouth,0.0,0.0,Stoke City,1.0,2.0,0,Mike Dean,0,0,0,0,6963,Stoke City,Portsmouth,Portsmouth,Stoke City,Portsmouth_Stoke_City,Portsmouth_Stoke City_2009
