season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2013,16,Norwich City,0.0,0.0,Swansea City,1.0,1.0,0,Michael Oliver,0,0,0,0,8385,draw,draw,Norwich City,Swansea City,Norwich_City_Swansea_City,Norwich City_Swansea City_2013
2013,32,Swansea City,0.0,0.0,Norwich City,3.0,0.0,0,Jon Moss,0,0,0,0,8537,Swansea City,Norwich City,Swansea City,Norwich City,Norwich_City_Swansea_City,Norwich City_Swansea City_2013
