season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1995,5,QPR,0.0,0.0,Sheffield Weds,0.0,3.0,0,Mike Reed,0,0,0,0,1430,Sheffield Weds,QPR,QPR,Sheffield Weds,QPR_Sheffield_Weds,QPR_Sheffield Weds_1995
1995,27,Sheffield Weds,0.0,0.0,QPR,1.0,3.0,0,Paul Durkin,0,0,0,0,1645,QPR,Sheffield Weds,Sheffield Weds,QPR,QPR_Sheffield_Weds,QPR_Sheffield Weds_1995
