season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2010,15,Bolton,0.0,0.0,Blackpool,2.0,2.0,0,Mike Dean,0,0,0,0,7226,draw,draw,Bolton,Blackpool,Blackpool_Bolton,Blackpool_Bolton_2010
2010,37,Blackpool,0.0,0.0,Bolton,4.0,3.0,0,Andre Marriner,0,0,0,0,7449,Blackpool,Bolton,Blackpool,Bolton,Blackpool_Bolton,Blackpool_Bolton_2010
