season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,23,Nott'ham Forest,0.0,0.0,Crystal Palace,1.0,0.0,0,Gerald Ashby,0,0,0,0,1164,Nott'ham Forest,Crystal Palace,Nott'ham Forest,Crystal Palace,Crystal_Palace_Nott'ham_Forest,Crystal Palace_Nott'ham Forest_1994
1994,40,Crystal Palace,0.0,0.0,Nott'ham Forest,1.0,2.0,0,Keith Burge,0,0,0,0,1348,Nott'ham Forest,Crystal Palace,Crystal Palace,Nott'ham Forest,Crystal_Palace_Nott'ham_Forest,Crystal Palace_Nott'ham Forest_1994
