season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2003,14,Portsmouth,0.0,0.0,Leicester City,0.0,2.0,0,Mike Dean,0,0,0,0,4559,Leicester City,Portsmouth,Portsmouth,Leicester City,Leicester_City_Portsmouth,Leicester City_Portsmouth_2003
2003,37,Leicester City,0.0,0.0,Portsmouth,3.0,1.0,0,Graham Poll,0,0,0,0,4788,Leicester City,Portsmouth,Leicester City,Portsmouth,Leicester_City_Portsmouth,Leicester City_Portsmouth_2003
