season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,25,West Ham,0.0,0.0,Sheffield Utd,0.0,0.0,0,Mike Reed,0,0,0,0,720,draw,draw,West Ham,Sheffield Utd,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_1993
1993,28,Sheffield Utd,0.0,0.0,West Ham,3.0,2.0,0,Paul Durkin,0,0,0,0,829,Sheffield Utd,West Ham,Sheffield Utd,West Ham,Sheffield_Utd_West_Ham,Sheffield Utd_West Ham_1993
