season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2011,11,Bolton,0.0,0.0,Stoke City,5.0,0.0,0,Howard Webb,0,0,0,0,7573,Bolton,Stoke City,Bolton,Stoke City,Bolton_Stoke_City,Bolton_Stoke City_2011
2011,38,Stoke City,0.0,0.0,Bolton,2.0,2.0,0,Chris Foy,0,0,0,0,7844,draw,draw,Stoke City,Bolton,Bolton_Stoke_City,Bolton_Stoke City_2011
