season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1995,8,Bolton,0.0,0.0,QPR,0.0,1.0,0,Jeff Winter,0,0,0,0,1457,QPR,Bolton,Bolton,QPR,Bolton_QPR,Bolton_QPR_1995
1995,18,QPR,0.0,0.0,Bolton,2.0,1.0,0,Stephen Lodge,0,0,0,0,1556,QPR,Bolton,QPR,Bolton,Bolton_QPR,Bolton_QPR_1995
2011,1,QPR,0.0,0.0,Bolton,0.0,4.0,0,Martin Atkinson,0,0,0,0,7466,Bolton,QPR,QPR,Bolton,Bolton_QPR,Bolton_QPR_2011
2011,28,Bolton,0.0,0.0,QPR,2.0,1.0,0,Martin Atkinson,0,0,0,0,7738,Bolton,QPR,Bolton,QPR,Bolton_QPR,Bolton_QPR_2011
