season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,10,Ipswich Town,0.0,0.0,Sheffield Weds,1.0,2.0,0,Mike Reed,0,0,0,0,1031,Sheffield Weds,Ipswich Town,Ipswich Town,Sheffield Weds,Ipswich_Town_Sheffield_Weds,Ipswich Town_Sheffield Weds_1994
1994,42,Sheffield Weds,0.0,0.0,Ipswich Town,4.0,1.0,0,Graham Poll,0,0,0,0,1382,Sheffield Weds,Ipswich Town,Sheffield Weds,Ipswich Town,Ipswich_Town_Sheffield_Weds,Ipswich Town_Sheffield Weds_1994
