season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,3,Swindon Town,0.0,0.0,Liverpool,0.0,5.0,0,Philip Don,0,0,0,0,494,Liverpool,Swindon Town,Swindon Town,Liverpool,Liverpool_Swindon_Town,Liverpool_Swindon Town_1993
1993,20,Liverpool,0.0,0.0,Swindon Town,2.0,2.0,0,Kelvin Morton,0,0,0,0,671,draw,draw,Liverpool,Swindon Town,Liverpool_Swindon_Town,Liverpool_Swindon Town_1993
