season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,13,Crystal Palace,1.4,0.7,Stoke City,2.0,1.0,2017-11-25,Mike Dean,Selhurst Park,Sat,15:00,"23,723",136,Crystal Palace,Stoke City,Crystal Palace,Stoke City,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2017
2017,37,Stoke City,0.5,1.1,Crystal Palace,1.0,2.0,2018-05-05,Martin Atkinson,Bill Stokeld Stadium,Sat,12:30,"29,687",394,Crystal Palace,Stoke City,Stoke City,Crystal Palace,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2017
2013,2,Stoke City,0.0,0.0,Crystal Palace,2.0,1.0,0,Andre Marriner,0,0,0,0,8237,Stoke City,Crystal Palace,Stoke City,Crystal Palace,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2013
2013,22,Crystal Palace,0.0,0.0,Stoke City,1.0,0.0,0,Mark Clattenburg,0,0,0,0,8440,Crystal Palace,Stoke City,Crystal Palace,Stoke City,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2013
2014,16,Crystal Palace,0.0,0.0,Stoke City,1.0,1.0,0,Kevin Friend,0,0,0,0,8758,draw,draw,Crystal Palace,Stoke City,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2014
2014,30,Stoke City,0.0,0.0,Crystal Palace,1.0,2.0,0,Andre Marriner,0,0,0,0,8897,Crystal Palace,Stoke City,Stoke City,Crystal Palace,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2014
2015,17,Stoke City,0.0,0.0,Crystal Palace,1.0,2.0,0,Robert Madley,0,0,0,0,9146,Crystal Palace,Stoke City,Stoke City,Crystal Palace,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2015
2015,37,Crystal Palace,0.0,0.0,Stoke City,2.0,1.0,0,Kevin Friend,0,0,0,0,9347,Crystal Palace,Stoke City,Crystal Palace,Stoke City,Crystal_Palace_Stoke_City,Crystal Palace_Stoke City_2015
