season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022
2022,29,Nott'ham Forest,1.3,0.5,Wolves,1.0,1.0,2023-04-01,Chris Kavanagh,The City Ground,Sat,15:00,"29,368",306,draw,draw,Nott'ham Forest,Wolves,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022
