season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1995,13,Sheffield Weds,0.0,0.0,Manchester City,1.0,1.0,0,Graham Poll,0,0,0,0,1507,draw,draw,Sheffield Weds,Manchester City,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1995
1995,36,Manchester City,0.0,0.0,Sheffield Weds,1.0,0.0,0,Robbie Hart,0,0,0,0,1730,Manchester City,Sheffield Weds,Manchester City,Sheffield Weds,Manchester_City_Sheffield_Weds,Manchester City_Sheffield Weds_1995
