season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,12,Norwich City,0.7,1.3,Watford,0.0,2.0,2019-11-08,Andre Marriner,Carrow Road,Fri,20:00,"27,074",121,Watford,Norwich City,Norwich City,Watford,Norwich_City_Watford,Norwich City_Watford_2019
2019,34,Watford,1.2,1.2,Norwich City,2.0,1.0,2020-07-07,Anthony Taylor,Vicarage Road Stadium,Tue,18:00,0,366,Watford,Norwich City,Watford,Norwich City,Norwich_City_Watford,Norwich City_Watford_2019
2021,5,Norwich City,1.0,2.4,Watford,1.0,3.0,2021-09-18,Robert Jones,Carrow Road,Sat,15:00,"26,649",48,Watford,Norwich City,Norwich City,Watford,Norwich_City_Watford,Norwich City_Watford_2021
2021,23,Watford,1.2,1.1,Norwich City,0.0,3.0,2022-01-21,Mike Dean,Vicarage Road Stadium,Fri,20:00,"20,782",229,Norwich City,Watford,Watford,Norwich City,Norwich_City_Watford,Norwich City_Watford_2021
2015,15,Watford,0.0,0.0,Norwich City,2.0,0.0,0,Mike Dean,0,0,0,0,9132,Watford,Norwich City,Watford,Norwich City,Norwich_City_Watford,Norwich City_Watford_2015
2015,35,Norwich City,0.0,0.0,Watford,4.0,2.0,0,Roger East,0,0,0,0,9354,Norwich City,Watford,Norwich City,Watford,Norwich_City_Watford,Norwich City_Watford_2015
