season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,22,Brentford,2.2,0.7,Southampton,3.0,0.0,2023-02-04,Darren Bond,Brentford Community Stadium,Sat,15:00,"17,051",227,Brentford,Southampton,Brentford,Southampton,Brentford_Southampton,Brentford_Southampton_2022
2022,7,Southampton,0.5,1.9,Brentford,0.0,2.0,2023-03-15,Michael Salisbury,St. Mary's Stadium,Wed,19:30,"30,438",292,Brentford,Southampton,Southampton,Brentford,Brentford_Southampton,Brentford_Southampton_2022
