season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1999,11,Wimbledon,0.0,0.0,Bradford City,3.0,2.0,0,Paul Alcock,0,0,0,0,3008,Wimbledon,Bradford City,Wimbledon,Bradford City,Bradford_City_Wimbledon,Bradford City_Wimbledon_1999
1999,36,Bradford City,0.0,0.0,Wimbledon,3.0,0.0,0,Jeff Winter,0,0,0,0,3260,Bradford City,Wimbledon,Bradford City,Wimbledon,Bradford_City_Wimbledon,Bradford City_Wimbledon_1999
