season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,1,Leicester City,0.6,0.8,Brentford,2.0,2.0,2022-08-07,Jarred Gillett,King Power Stadium,Sun,14:00,"31,794",7,draw,draw,Leicester City,Brentford,Brentford_Leicester_City,Brentford_Leicester City_2022
2022,28,Brentford,0.6,1.3,Leicester City,1.0,1.0,2023-03-18,Darren Bond,Brentford Community Stadium,Sat,15:00,"17,006",298,draw,draw,Brentford,Leicester City,Brentford_Leicester_City,Brentford_Leicester City_2022
