season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,16,Cardiff City,1.5,0.7,Southampton,1.0,0.0,2018-12-08,Jonathan Moss,Cardiff City Stadium,Sat,15:00,"30,067",169,Cardiff City,Southampton,Cardiff City,Southampton,Cardiff_City_Southampton,Cardiff City_Southampton_2018
2018,26,Southampton,1.5,0.8,Cardiff City,1.0,2.0,2019-02-09,Martin Atkinson,St. Mary's Stadium,Sat,15:00,"31,438",280,Cardiff City,Southampton,Southampton,Cardiff City,Cardiff_City_Southampton,Cardiff City_Southampton_2018
