season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,1,Stoke City,0.0,0.0,Burnley,2.0,0.0,0,Stephen Bennett,0,0,0,0,6707,Stoke City,Burnley,Stoke City,Burnley,Burnley_Stoke_City,Burnley_Stoke City_2009
2009,21,Burnley,0.0,0.0,Stoke City,1.0,1.0,0,Howard Webb,0,0,0,0,6986,draw,draw,Burnley,Stoke City,Burnley_Stoke_City,Burnley_Stoke City_2009
