season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2006,3,Wigan Athletic,0.0,0.0,Reading,1.0,0.0,0,Mike Riley,0,0,0,0,5587,Wigan Athletic,Reading,Wigan Athletic,Reading,Reading_Wigan_Athletic,Reading_Wigan Athletic_2006
2006,25,Reading,0.0,0.0,Wigan Athletic,3.0,2.0,0,Stephen Bennett,0,0,0,0,5805,Reading,Wigan Athletic,Reading,Wigan Athletic,Reading_Wigan_Athletic,Reading_Wigan Athletic_2006
