season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2006,3,Fulham,0.0,0.0,Sheffield Utd,1.0,0.0,0,Graham Poll,0,0,0,0,5589,Fulham,Sheffield Utd,Fulham,Sheffield Utd,Fulham_Sheffield_Utd,Fulham_Sheffield Utd_2006
2006,25,Sheffield Utd,0.0,0.0,Fulham,2.0,0.0,0,Lee Mason,0,0,0,0,5806,Sheffield Utd,Fulham,Sheffield Utd,Fulham,Fulham_Sheffield_Utd,Fulham_Sheffield Utd_2006
