season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2013,5,Cardiff City,0.0,0.0,Tottenham,0.0,1.0,0,Mark Clattenburg,0,0,0,0,8274,Tottenham,Cardiff City,Cardiff City,Tottenham,Cardiff_City_Tottenham,Cardiff City_Tottenham_2013
2013,28,Tottenham,0.0,0.0,Cardiff City,1.0,0.0,0,Phil Dowd,0,0,0,0,8501,Tottenham,Cardiff City,Tottenham,Cardiff City,Cardiff_City_Tottenham,Cardiff City_Tottenham_2013
