season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,5,Manchester City,3.3,0.7,Nott'ham Forest,6.0,0.0,2022-08-31,Paul Tierney,Etihad Stadium,Wed,19:30,"53,409",49,Manchester City,Nott'ham Forest,Manchester City,Nott'ham Forest,Manchester_City_Nott'ham_Forest,Manchester City_Nott'ham Forest_2022
2022,24,Nott'ham Forest,0.9,2.4,Manchester City,1.0,1.0,2023-02-18,Graham Scott,The City Ground,Sat,15:00,"29,365",249,draw,draw,Nott'ham Forest,Manchester City,Manchester_City_Nott'ham_Forest,Manchester City_Nott'ham Forest_2022
