season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,1,Brentford,1.2,1.3,Arsenal,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,Brentford,Arsenal,Arsenal_Brentford,Arsenal_Brentford_2021
2021,26,Arsenal,1.7,0.6,Brentford,2.0,1.0,2022-02-19,Jonathan Moss,Emirates Stadium,Sat,15:00,"59,249",266,Arsenal,Brentford,Arsenal,Brentford,Arsenal_Brentford,Arsenal_Brentford_2021
2022,8,Brentford,0.5,1.5,Arsenal,0.0,3.0,2022-09-18,David Coote,Brentford Community Stadium,Sun,12:00,"17,122",71,Arsenal,Brentford,Brentford,Arsenal,Arsenal_Brentford,Arsenal_Brentford_2022
2022,23,Arsenal,1.6,2.0,Brentford,1.0,1.0,2023-02-11,Peter Bankes,Emirates Stadium,Sat,15:00,"60,254",237,draw,draw,Arsenal,Brentford,Arsenal_Brentford,Arsenal_Brentford_2022
