season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2002,16,West Brom,0.0,0.0,Middlesbrough,1.0,0.0,0,Paul Durkin,0,0,0,0,4198,West Brom,Middlesbrough,West Brom,Middlesbrough,Middlesbrough_West_Brom,Middlesbrough_West Brom_2002
2002,32,Middlesbrough,0.0,0.0,West Brom,3.0,0.0,0,Mark Halsey,0,0,0,0,4358,Middlesbrough,West Brom,Middlesbrough,West Brom,Middlesbrough_West_Brom,Middlesbrough_West Brom_2002
2004,13,West Brom,0.0,0.0,Middlesbrough,1.0,2.0,0,Steve Dunn,0,0,0,0,4933,Middlesbrough,West Brom,West Brom,Middlesbrough,Middlesbrough_West_Brom,Middlesbrough_West Brom_2004
2004,35,Middlesbrough,0.0,0.0,West Brom,4.0,0.0,0,Howard Webb,0,0,0,0,5141,Middlesbrough,West Brom,Middlesbrough,West Brom,Middlesbrough_West_Brom,Middlesbrough_West Brom_2004
2005,14,Middlesbrough,0.0,0.0,West Brom,2.0,2.0,0,Peter Walton,0,0,0,0,5319,draw,draw,Middlesbrough,West Brom,Middlesbrough_West_Brom,Middlesbrough_West Brom_2005
2005,27,West Brom,0.0,0.0,Middlesbrough,0.0,2.0,0,Mike Dean,0,0,0,0,5450,Middlesbrough,West Brom,West Brom,Middlesbrough,Middlesbrough_West_Brom,Middlesbrough_West Brom_2005
2008,6,Middlesbrough,0.0,0.0,West Brom,0.0,1.0,0,Chris Foy,0,0,0,0,6377,West Brom,Middlesbrough,Middlesbrough,West Brom,Middlesbrough_West_Brom,Middlesbrough_West Brom_2008
2008,22,West Brom,0.0,0.0,Middlesbrough,3.0,0.0,0,Mark Halsey,0,0,0,0,6533,West Brom,Middlesbrough,West Brom,Middlesbrough,Middlesbrough_West_Brom,Middlesbrough_West Brom_2008
