season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,12,Tottenham,0.0,0.0,Swindon Town,1.0,1.0,0,Keren Barratt,0,0,0,0,586,draw,draw,Tottenham,Swindon Town,Swindon_Town_Tottenham,Swindon Town_Tottenham_1993
1993,27,Swindon Town,0.0,0.0,Tottenham,2.0,1.0,0,Paul Durkin,0,0,0,0,739,Swindon Town,Tottenham,Swindon Town,Tottenham,Swindon_Town_Tottenham,Swindon Town_Tottenham_1993
