season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,15,Coventry City,0.0,0.0,Norwich City,1.0,0.0,0,Gary Willard,0,0,0,0,1076,Coventry City,Norwich City,Coventry City,Norwich City,Coventry_City_Norwich_City,Coventry City_Norwich City_1994
1994,26,Norwich City,0.0,0.0,Coventry City,2.0,2.0,0,Philip Don,0,0,0,0,1197,draw,draw,Norwich City,Coventry City,Coventry_City_Norwich_City,Coventry City_Norwich City_1994
