season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2003,1,Blackburn,0.0,0.0,Wolves,5.0,1.0,0,Jeff Winter,0,0,0,0,4427,Blackburn,Wolves,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2003
2003,20,Wolves,0.0,0.0,Blackburn,2.0,2.0,0,Neale Barry,0,0,0,0,4622,draw,draw,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2003
2009,5,Blackburn,0.0,0.0,Wolves,3.0,1.0,0,Stephen Bennett,0,0,0,0,6748,Blackburn,Wolves,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2009
2009,36,Wolves,0.0,0.0,Blackburn,1.0,1.0,0,Mark Clattenburg,0,0,0,0,7056,draw,draw,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2009
2010,16,Blackburn,0.0,0.0,Wolves,3.0,0.0,0,Howard Webb,0,0,0,0,7241,Blackburn,Wolves,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2010
2010,38,Wolves,0.0,0.0,Blackburn,2.0,3.0,0,Howard Webb,0,0,0,0,7462,Blackburn,Wolves,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2010
2011,1,Blackburn,0.0,0.0,Wolves,1.0,2.0,0,Kevin Friend,0,0,0,0,7471,Wolves,Blackburn,Blackburn,Wolves,Blackburn_Wolves,Blackburn_Wolves_2011
2011,28,Wolves,0.0,0.0,Blackburn,0.0,2.0,0,Chris Foy,0,0,0,0,7735,Blackburn,Wolves,Wolves,Blackburn,Blackburn_Wolves,Blackburn_Wolves_2011
