season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2003,8,Portsmouth,0.0,0.0,Charlton Ath,1.0,2.0,0,Graham Poll,0,0,0,0,4495,Charlton Ath,Portsmouth,Portsmouth,Charlton Ath,Charlton_Ath_Portsmouth,Charlton Ath_Portsmouth_2003
2003,32,Charlton Ath,0.0,0.0,Portsmouth,1.0,1.0,0,Andy D'Urso,0,0,0,0,4742,draw,draw,Charlton Ath,Portsmouth,Charlton_Ath_Portsmouth,Charlton Ath_Portsmouth_2003
