season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,13,Huddersfield,0.6,2.6,Manchester City,1.0,2.0,2017-11-26,Craig Pawson,The John Smith's Stadium,Sun,16:00,"24,121",141,Manchester City,Huddersfield,Huddersfield,Manchester City,Huddersfield_Manchester_City,Huddersfield_Manchester City_2017
2017,37,Manchester City,0.8,0.2,Huddersfield,0.0,0.0,2018-05-06,Mike Dean,Etihad Stadium,Sun,13:30,"54,350",400,draw,draw,Manchester City,Huddersfield,Huddersfield_Manchester_City,Huddersfield_Manchester City_2017
2018,2,Manchester City,4.2,0.7,Huddersfield,6.0,1.0,2018-08-19,Andre Marriner,Etihad Stadium,Sun,13:30,"54,021",18,Manchester City,Huddersfield,Manchester City,Huddersfield,Huddersfield_Manchester_City,Huddersfield_Manchester City_2018
2018,23,Huddersfield,0.9,2.0,Manchester City,0.0,3.0,2019-01-20,Andre Marriner,The John Smith's Stadium,Sun,13:30,"24,190",250,Manchester City,Huddersfield,Huddersfield,Manchester City,Huddersfield_Manchester_City,Huddersfield_Manchester City_2018
