season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1999,5,Arsenal,0.0,0.0,Bradford City,2.0,0.0,0,Alan Wiley,0,0,0,0,2951,Arsenal,Bradford City,Arsenal,Bradford City,Arsenal_Bradford_City,Arsenal_Bradford City_1999
1999,24,Bradford City,0.0,0.0,Arsenal,2.0,1.0,0,Andy D'Urso,0,0,0,0,3141,Bradford City,Arsenal,Bradford City,Arsenal,Arsenal_Bradford_City,Arsenal_Bradford City_1999
2000,5,Bradford City,0.0,0.0,Arsenal,1.0,1.0,0,Alan Wiley,0,0,0,0,3331,draw,draw,Bradford City,Arsenal,Arsenal_Bradford_City,Arsenal_Bradford City_2000
2000,25,Arsenal,0.0,0.0,Bradford City,2.0,0.0,0,Clive Wilkes,0,0,0,0,3522,Arsenal,Bradford City,Arsenal,Bradford City,Arsenal_Bradford_City,Arsenal_Bradford City_2000
