season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,7,Sunderland,0.0,0.0,Wolves,5.0,2.0,0,Lee Mason,0,0,0,0,6770,Sunderland,Wolves,Sunderland,Wolves,Sunderland_Wolves,Sunderland_Wolves_2009
2009,38,Wolves,0.0,0.0,Sunderland,2.0,1.0,0,Lee Mason,0,0,0,0,7079,Wolves,Sunderland,Wolves,Sunderland,Sunderland_Wolves,Sunderland_Wolves_2009
2010,15,Wolves,0.0,0.0,Sunderland,3.0,2.0,0,Mike Jones,0,0,0,0,7233,Wolves,Sunderland,Wolves,Sunderland,Sunderland_Wolves,Sunderland_Wolves_2010
2010,37,Sunderland,0.0,0.0,Wolves,1.0,3.0,0,Mike Jones,0,0,0,0,7447,Wolves,Sunderland,Sunderland,Wolves,Sunderland_Wolves,Sunderland_Wolves_2010
2011,14,Wolves,0.0,0.0,Sunderland,2.0,1.0,0,Phil Dowd,0,0,0,0,7602,Wolves,Sunderland,Wolves,Sunderland,Sunderland_Wolves,Sunderland_Wolves_2011
2011,34,Sunderland,0.0,0.0,Wolves,0.0,0.0,0,Mike Jones,0,0,0,0,7798,draw,draw,Sunderland,Wolves,Sunderland_Wolves,Sunderland_Wolves_2011
