season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2018,13,Everton,2.1,1.0,Cardiff City,1.0,0.0,2018-11-24,Paul Tierney,Goodison Park,Sat,15:00,"39,139",136,Everton,Cardiff City,Everton,Cardiff City,Cardiff_City_Everton,Cardiff City_Everton_2018
2018,28,Cardiff City,0.3,1.0,Everton,0.0,3.0,2019-02-26,Kevin Friend,Cardiff City Stadium,Tue,19:45,"31,849",297,Everton,Cardiff City,Cardiff City,Everton,Cardiff_City_Everton,Cardiff City_Everton_2018
2013,3,Cardiff City,0.0,0.0,Everton,0.0,0.0,0,Anthony Taylor,0,0,0,0,8250,draw,draw,Cardiff City,Everton,Cardiff_City_Everton,Cardiff City_Everton_2013
2013,30,Everton,0.0,0.0,Cardiff City,2.0,1.0,0,Roger East,0,0,0,0,8511,Everton,Cardiff City,Everton,Cardiff City,Cardiff_City_Everton,Cardiff City_Everton_2013
