season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2010,12,Aston Villa,0.0,0.0,Blackpool,3.0,2.0,0,Anthony Taylor,0,0,0,0,7201,Aston Villa,Blackpool,Aston Villa,Blackpool,Aston_Villa_Blackpool,Aston Villa_Blackpool_2010
2010,27,Blackpool,0.0,0.0,Aston Villa,1.0,1.0,0,Howard Webb,0,0,0,0,7342,draw,draw,Blackpool,Aston Villa,Aston_Villa_Blackpool,Aston Villa_Blackpool_2010
