season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1993,9,Oldham Athletic,0.0,0.0,Aston Villa,1.0,1.0,0,Howard King,0,0,0,0,554,draw,draw,Oldham Athletic,Aston Villa,Aston_Villa_Oldham_Athletic,Aston Villa_Oldham Athletic_1993
1993,34,Aston Villa,0.0,0.0,Oldham Athletic,1.0,2.0,0,Joe Worrall,0,0,0,0,811,Oldham Athletic,Aston Villa,Aston Villa,Oldham Athletic,Aston_Villa_Oldham_Athletic,Aston Villa_Oldham Athletic_1993
