season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2022,8,Brentford,0.5,1.5,Arsenal,0.0,3.0,2022-09-18,David Coote,Brentford Community Stadium,Sun,12:00,"17,122",71,Arsenal,Brentford,Brentford,Arsenal,Arsenal_Brentford,Arsenal_Brentford_2022
2022,23,Arsenal,1.6,2.0,Brentford,1.0,1.0,2023-02-11,Peter Bankes,Emirates Stadium,Sat,15:00,"60,254",237,draw,draw,Arsenal,Brentford,Arsenal_Brentford,Arsenal_Brentford_2022
