season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,2,Huddersfield,0.3,0.7,Newcastle Utd,1.0,0.0,2017-08-20,Craig Pawson,The John Smith's Stadium,Sun,13:30,"24,128",18,Huddersfield,Newcastle Utd,Huddersfield,Newcastle Utd,Huddersfield_Newcastle_Utd,Huddersfield_Newcastle Utd_2017
2017,32,Newcastle Utd,2.4,0.1,Huddersfield,1.0,0.0,2018-03-31,Martin Atkinson,St. James' Park,Sat,15:00,"52,261",341,Newcastle Utd,Huddersfield,Newcastle Utd,Huddersfield,Huddersfield_Newcastle_Utd,Huddersfield_Newcastle Utd_2017
2018,17,Huddersfield,0.8,0.6,Newcastle Utd,0.0,1.0,2018-12-15,Anthony Taylor,The John Smith's Stadium,Sat,15:00,"24,036",179,Newcastle Utd,Huddersfield,Huddersfield,Newcastle Utd,Huddersfield_Newcastle_Utd,Huddersfield_Newcastle Utd_2018
2018,27,Newcastle Utd,2.8,0.2,Huddersfield,2.0,0.0,2019-02-23,Kevin Friend,St. James' Park,Sat,15:00,"52,174",292,Newcastle Utd,Huddersfield,Newcastle Utd,Huddersfield,Huddersfield_Newcastle_Utd,Huddersfield_Newcastle Utd_2018
