season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1997,2,Crystal Palace,0.0,0.0,Barnsley,0.0,1.0,0,Neale Barry,0,0,0,0,2157,Barnsley,Crystal Palace,Crystal Palace,Barnsley,Barnsley_Crystal_Palace,Barnsley_Crystal Palace_1997
1997,23,Barnsley,0.0,0.0,Crystal Palace,1.0,0.0,0,Mike Reed,0,0,0,0,2370,Barnsley,Crystal Palace,Barnsley,Crystal Palace,Barnsley_Crystal_Palace,Barnsley_Crystal Palace_1997
