season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,21,Nott'ham Forest,0.0,0.0,QPR,1.0,0.0,0,Rodger Gifford,0,0,0,0,316,Nott'ham Forest,QPR,Nott'ham Forest,QPR,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1992
1992,38,QPR,0.0,0.0,Nott'ham Forest,4.0,3.0,0,Peter Foakes,0,0,0,0,401,QPR,Nott'ham Forest,QPR,Nott'ham Forest,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1992
1994,8,Nott'ham Forest,0.0,0.0,QPR,3.0,2.0,0,Kelvin Morton,0,0,0,0,1009,Nott'ham Forest,QPR,Nott'ham Forest,QPR,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1994
1994,31,QPR,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Paul Danson,0,0,0,0,1243,draw,draw,QPR,Nott'ham Forest,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1994
1995,11,QPR,0.0,0.0,Nott'ham Forest,1.0,1.0,0,Steve Dunn,0,0,0,0,1492,draw,draw,QPR,Nott'ham Forest,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1995
1995,38,Nott'ham Forest,0.0,0.0,QPR,3.0,0.0,0,Gerald Ashby,0,0,0,0,1764,Nott'ham Forest,QPR,Nott'ham Forest,QPR,Nott'ham_Forest_QPR,Nott'ham Forest_QPR_1995
