season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2019,9,Bournemouth,0.7,0.4,Norwich City,0.0,0.0,2019-10-19,Lee Mason,Vitality Stadium,Sat,15:00,"10,669",94,draw,draw,Bournemouth,Norwich City,Bournemouth_Norwich_City,Bournemouth_Norwich City_2019
2019,23,Norwich City,1.8,0.7,Bournemouth,1.0,0.0,2020-01-18,Paul Tierney,Carrow Road,Sat,15:00,"26,781",243,Norwich City,Bournemouth,Norwich City,Bournemouth,Bournemouth_Norwich_City,Bournemouth_Norwich City_2019
2015,5,Norwich City,0.0,0.0,Bournemouth,3.0,1.0,0,Martin Atkinson,0,0,0,0,9027,Norwich City,Bournemouth,Norwich City,Bournemouth,Bournemouth_Norwich_City,Bournemouth_Norwich City_2015
2015,22,Bournemouth,0.0,0.0,Norwich City,3.0,0.0,0,Robert Madley,0,0,0,0,9197,Bournemouth,Norwich City,Bournemouth,Norwich City,Bournemouth_Norwich_City,Bournemouth_Norwich City_2015
