season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2008,17,Liverpool,0.0,0.0,Hull City,2.0,2.0,0,Alan Wiley,0,0,0,0,6488,draw,draw,Liverpool,Hull City,Hull_City_Liverpool,Hull City_Liverpool_2008
2008,34,Hull City,0.0,0.0,Liverpool,1.0,3.0,0,Martin Atkinson,0,0,0,0,6655,Liverpool,Hull City,Hull City,Liverpool,Hull_City_Liverpool,Hull City_Liverpool_2008
2009,7,Liverpool,0.0,0.0,Hull City,6.0,1.0,0,Peter Walton,0,0,0,0,6762,Liverpool,Hull City,Liverpool,Hull City,Hull_City_Liverpool,Hull City_Liverpool_2009
2009,38,Hull City,0.0,0.0,Liverpool,0.0,0.0,0,Andre Marriner,0,0,0,0,7081,draw,draw,Hull City,Liverpool,Hull_City_Liverpool,Hull City_Liverpool_2009
2013,13,Hull City,0.0,0.0,Liverpool,3.0,1.0,0,Howard Webb,0,0,0,0,8354,Hull City,Liverpool,Hull City,Liverpool,Hull_City_Liverpool,Hull City_Liverpool_2013
2013,20,Liverpool,0.0,0.0,Hull City,2.0,0.0,0,Craig Pawson,0,0,0,0,8423,Liverpool,Hull City,Liverpool,Hull City,Hull_City_Liverpool,Hull City_Liverpool_2013
2014,9,Liverpool,0.0,0.0,Hull City,0.0,0.0,0,Niel Swarbrick,0,0,0,0,8688,draw,draw,Liverpool,Hull City,Hull_City_Liverpool,Hull City_Liverpool_2014
2014,33,Hull City,0.0,0.0,Liverpool,1.0,0.0,0,Lee Probert,0,0,0,0,8943,Hull City,Liverpool,Hull City,Liverpool,Hull_City_Liverpool,Hull City_Liverpool_2014
