season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,17,Sheffield Utd,0.0,0.0,Coventry City,1.0,1.0,0,Alan Gunn,0,0,0,0,181,draw,draw,Sheffield Utd,Coventry City,Coventry_City_Sheffield_Utd,Coventry City_Sheffield Utd_1992
1992,36,Coventry City,0.0,0.0,Sheffield Utd,1.0,3.0,0,Philip Wright,0,0,0,0,379,Sheffield Utd,Coventry City,Coventry City,Sheffield Utd,Coventry_City_Sheffield_Utd,Coventry City_Sheffield Utd_1992
1993,13,Coventry City,0.0,0.0,Sheffield Utd,0.0,0.0,0,Alan Gunn,0,0,0,0,603,draw,draw,Coventry City,Sheffield Utd,Coventry_City_Sheffield_Utd,Coventry City_Sheffield Utd_1993
1993,29,Sheffield Utd,0.0,0.0,Coventry City,0.0,0.0,0,Joe Worrall,0,0,0,0,763,draw,draw,Sheffield Utd,Coventry City,Coventry_City_Sheffield_Utd,Coventry City_Sheffield Utd_1993
