season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2003,12,Portsmouth,0.0,0.0,Leeds United,6.0,1.0,0,Chris Foy,0,0,0,0,4541,Portsmouth,Leeds United,Portsmouth,Leeds United,Leeds_United_Portsmouth,Leeds United_Portsmouth_2003
2003,35,Leeds United,0.0,0.0,Portsmouth,1.0,2.0,0,Uriah Rennie,0,0,0,0,4773,Portsmouth,Leeds United,Leeds United,Portsmouth,Leeds_United_Portsmouth,Leeds United_Portsmouth_2003
