season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,15,Sheffield Utd,0.0,0.0,Sheffield Weds,1.0,1.0,0,Mike Reed,0,0,0,0,163,draw,draw,Sheffield Utd,Sheffield Weds,Sheffield_Utd_Sheffield_Weds,Sheffield Utd_Sheffield Weds_1992
1992,34,Sheffield Weds,0.0,0.0,Sheffield Utd,1.0,1.0,0,Ken Redfern,0,0,0,0,430,draw,draw,Sheffield Weds,Sheffield Utd,Sheffield_Utd_Sheffield_Weds,Sheffield Utd_Sheffield Weds_1992
