season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2008,10,Hull City,0.0,0.0,Chelsea,0.0,3.0,0,Andre Marriner,0,0,0,0,6417,Chelsea,Hull City,Hull City,Chelsea,Chelsea_Hull_City,Chelsea_Hull City_2008
2008,25,Chelsea,0.0,0.0,Hull City,0.0,0.0,0,Lee Mason,0,0,0,0,6563,draw,draw,Chelsea,Hull City,Chelsea_Hull_City,Chelsea_Hull City_2008
2009,1,Chelsea,0.0,0.0,Hull City,2.0,1.0,0,Alan Wiley,0,0,0,0,6706,Chelsea,Hull City,Chelsea,Hull City,Chelsea_Hull_City,Chelsea_Hull City_2009
2009,21,Hull City,0.0,0.0,Chelsea,1.0,1.0,0,Mark Clattenburg,0,0,0,0,6936,draw,draw,Hull City,Chelsea,Chelsea_Hull_City,Chelsea_Hull City_2009
2013,1,Chelsea,0.0,0.0,Hull City,2.0,0.0,0,Jon Moss,0,0,0,0,8234,Chelsea,Hull City,Chelsea,Hull City,Chelsea_Hull_City,Chelsea_Hull City_2013
2013,21,Hull City,0.0,0.0,Chelsea,0.0,2.0,0,Mark Clattenburg,0,0,0,0,8426,Chelsea,Hull City,Hull City,Chelsea,Chelsea_Hull_City,Chelsea_Hull City_2013
2014,16,Chelsea,0.0,0.0,Hull City,2.0,0.0,0,Chris Foy,0,0,0,0,8757,Chelsea,Hull City,Chelsea,Hull City,Chelsea_Hull_City,Chelsea_Hull City_2014
2014,30,Hull City,0.0,0.0,Chelsea,2.0,3.0,0,Michael Oliver,0,0,0,0,8904,Chelsea,Hull City,Hull City,Chelsea,Chelsea_Hull_City,Chelsea_Hull City_2014
