season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2005,2,Charlton Ath,0.0,0.0,Wigan Athletic,1.0,0.0,0,Rob Styles,0,0,0,0,5198,Charlton Ath,Wigan Athletic,Charlton Ath,Wigan Athletic,Charlton_Ath_Wigan_Athletic,Charlton Ath_Wigan Athletic_2005
2005,17,Wigan Athletic,0.0,0.0,Charlton Ath,3.0,0.0,0,Martin Atkinson,0,0,0,0,5346,Wigan Athletic,Charlton Ath,Wigan Athletic,Charlton Ath,Charlton_Ath_Wigan_Athletic,Charlton Ath_Wigan Athletic_2005
