season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2007,1,Manchester Utd,0.0,0.0,Reading,0.0,0.0,0,Rob Styles,0,0,0,0,5953,draw,draw,Manchester Utd,Reading,Manchester_Utd_Reading,Manchester Utd_Reading_2007
2007,23,Reading,0.0,0.0,Manchester Utd,0.0,2.0,0,Stephen Bennett,0,0,0,0,6171,Manchester Utd,Reading,Reading,Manchester Utd,Manchester_Utd_Reading,Manchester Utd_Reading_2007
