season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2009,2,Wigan Athletic,0.0,0.0,Wolves,0.0,1.0,0,Mike Jones,0,0,0,0,6716,Wolves,Wigan Athletic,Wigan Athletic,Wolves,Wigan_Athletic_Wolves,Wigan Athletic_Wolves_2009
2009,22,Wolves,0.0,0.0,Wigan Athletic,0.0,2.0,0,Howard Webb,0,0,0,0,6907,Wigan Athletic,Wolves,Wolves,Wigan Athletic,Wigan_Athletic_Wolves,Wigan Athletic_Wolves_2009
