season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2007,12,Fulham,0.0,0.0,Reading,3.0,1.0,0,Mark Clattenburg,0,0,0,0,6060,Fulham,Reading,Fulham,Reading,Fulham_Reading,Fulham_Reading_2007
2007,34,Reading,0.0,0.0,Fulham,0.0,2.0,0,Chris Foy,0,0,0,0,6281,Fulham,Reading,Reading,Fulham,Fulham_Reading,Fulham_Reading_2007
