season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,18,Southampton,1.4,0.5,Brentford,4.0,1.0,2022-01-11,Stuart Attwell,St. Mary's Stadium,Tue,19:45,"27,383",212,Southampton,Brentford,Southampton,Brentford,Brentford_Southampton,Brentford_Southampton_2021
2021,36,Brentford,2.6,1.4,Southampton,3.0,0.0,2022-05-07,Michael Salisbury,Brentford Community Stadium,Sat,15:00,"17,051",401,Brentford,Southampton,Brentford,Southampton,Brentford_Southampton,Brentford_Southampton_2021
