season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2021,4,Brentford,0.4,0.3,Brighton,0.0,1.0,2021-09-11,Graham Scott,Brentford Community Stadium,Sat,15:00,"16,518",35,Brighton,Brentford,Brentford,Brighton,Brentford_Brighton,Brentford_Brighton_2021
2021,19,Brighton,0.8,0.7,Brentford,2.0,0.0,2021-12-26,Darren England,The American Express Community Stadium,Sun,20:00,"30,141",192,Brighton,Brentford,Brighton,Brentford,Brentford_Brighton,Brentford_Brighton_2021
