season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1994,4,Sheffield Weds,0.0,0.0,Norwich City,0.0,0.0,0,Keith Cooper,0,0,0,0,966,draw,draw,Sheffield Weds,Norwich City,Norwich_City_Sheffield_Weds,Norwich City_Sheffield Weds_1994
1994,33,Norwich City,0.0,0.0,Sheffield Weds,0.0,0.0,0,Paul Danson,0,0,0,0,1263,draw,draw,Norwich City,Sheffield Weds,Norwich_City_Sheffield_Weds,Norwich City_Sheffield Weds_1994
