season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,22,Ipswich Town,0.0,0.0,Blackburn,2.0,1.0,0,Alan Gunn,0,0,0,0,234,Ipswich Town,Blackburn,Ipswich Town,Blackburn,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1992
1992,39,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Keith Hackett,0,0,0,0,410,Blackburn,Ipswich Town,Blackburn,Ipswich Town,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1992
1993,17,Ipswich Town,0.0,0.0,Blackburn,1.0,0.0,0,Paul Durkin,0,0,0,0,637,Ipswich Town,Blackburn,Ipswich Town,Blackburn,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1993
1993,42,Blackburn,0.0,0.0,Ipswich Town,0.0,0.0,0,John Lloyd,0,0,0,0,913,draw,draw,Blackburn,Ipswich Town,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1993
1994,15,Ipswich Town,0.0,0.0,Blackburn,1.0,3.0,0,Keith Burge,0,0,0,0,1080,Blackburn,Ipswich Town,Ipswich Town,Blackburn,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1994
1994,26,Blackburn,0.0,0.0,Ipswich Town,4.0,1.0,0,Graham Poll,0,0,0,0,1201,Blackburn,Ipswich Town,Blackburn,Ipswich Town,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_1994
2001,5,Ipswich Town,0.0,0.0,Blackburn,1.0,1.0,0,Graham Poll,0,0,0,0,3711,draw,draw,Ipswich Town,Blackburn,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_2001
2001,27,Blackburn,0.0,0.0,Ipswich Town,2.0,1.0,0,Phil Dowd,0,0,0,0,3955,Blackburn,Ipswich Town,Blackburn,Ipswich Town,Blackburn_Ipswich_Town,Blackburn_Ipswich Town_2001
