season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,10,Liverpool,2.1,0.1,Huddersfield,3.0,0.0,2017-10-28,Kevin Friend,Anfield,Sat,15:00,"53,268",103,Liverpool,Huddersfield,Liverpool,Huddersfield,Huddersfield_Liverpool,Huddersfield_Liverpool_2017
2017,25,Huddersfield,0.3,1.8,Liverpool,0.0,3.0,2018-01-30,Kevin Friend,The John Smith's Stadium,Tue,20:00,"24,121",267,Liverpool,Huddersfield,Huddersfield,Liverpool,Huddersfield_Liverpool,Huddersfield_Liverpool_2017
2018,9,Huddersfield,0.7,0.6,Liverpool,0.0,1.0,2018-10-20,Michael Oliver,The John Smith's Stadium,Sat,17:30,"24,263",95,Liverpool,Huddersfield,Huddersfield,Liverpool,Huddersfield_Liverpool,Huddersfield_Liverpool_2018
2018,36,Liverpool,3.1,0.2,Huddersfield,5.0,0.0,2019-04-26,Kevin Friend,Anfield,Fri,20:00,"53,249",393,Liverpool,Huddersfield,Liverpool,Huddersfield,Huddersfield_Liverpool,Huddersfield_Liverpool_2018
