season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1995,9,Sheffield Weds,0.0,0.0,Middlesbrough,0.0,1.0,0,Gerald Ashby,0,0,0,0,1474,Middlesbrough,Sheffield Weds,Sheffield Weds,Middlesbrough,Middlesbrough_Sheffield_Weds,Middlesbrough_Sheffield Weds_1995
1995,34,Middlesbrough,0.0,0.0,Sheffield Weds,3.0,1.0,0,Keith Cooper,0,0,0,0,1707,Middlesbrough,Sheffield Weds,Middlesbrough,Sheffield Weds,Middlesbrough_Sheffield_Weds,Middlesbrough_Sheffield Weds_1995
