season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1992,5,Manchester City,0.0,0.0,Oldham Athletic,3.0,3.0,0,Dermot Gallagher,0,0,0,0,43,draw,draw,Manchester City,Oldham Athletic,Manchester_City_Oldham_Athletic,Manchester City_Oldham Athletic_1992
1992,25,Oldham Athletic,0.0,0.0,Manchester City,0.0,1.0,0,Jim Borrett,0,0,0,0,265,Manchester City,Oldham Athletic,Oldham Athletic,Manchester City,Manchester_City_Oldham_Athletic,Manchester City_Oldham Athletic_1992
