season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2008,9,West Brom,0.0,0.0,Hull City,0.0,3.0,0,Lee Probert,0,0,0,0,6405,Hull City,West Brom,West Brom,Hull City,Hull_City_West_Brom,Hull City_West Brom_2008
2008,24,Hull City,0.0,0.0,West Brom,2.0,2.0,0,Peter Walton,0,0,0,0,6556,draw,draw,Hull City,West Brom,Hull_City_West_Brom,Hull City_West Brom_2008
2013,17,West Brom,0.0,0.0,Hull City,1.0,1.0,0,Jon Moss,0,0,0,0,8390,draw,draw,West Brom,Hull City,Hull_City_West_Brom,Hull City_West Brom_2013
2013,31,Hull City,0.0,0.0,West Brom,2.0,0.0,0,Chris Foy,0,0,0,0,8524,Hull City,West Brom,Hull City,West Brom,Hull_City_West_Brom,Hull City_West Brom_2013
2014,15,Hull City,0.0,0.0,West Brom,0.0,0.0,0,Michael Oliver,0,0,0,0,8751,draw,draw,Hull City,West Brom,Hull_City_West_Brom,Hull City_West Brom_2014
2014,21,West Brom,0.0,0.0,Hull City,1.0,0.0,0,Niel Swarbrick,0,0,0,0,8807,West Brom,Hull City,West Brom,Hull City,Hull_City_West_Brom,Hull City_West Brom_2014
