season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
1996,7,Sunderland,0.0,0.0,Coventry City,1.0,0.0,0,Mike Riley,0,0,0,0,1826,Sunderland,Coventry City,Sunderland,Coventry City,Coventry_City_Sunderland,Coventry City_Sunderland_1996
1996,21,Coventry City,0.0,0.0,Sunderland,2.0,2.0,0,Graham Poll,0,0,0,0,1968,draw,draw,Coventry City,Sunderland,Coventry_City_Sunderland,Coventry City_Sunderland_1996
1999,6,Sunderland,0.0,0.0,Coventry City,1.0,1.0,0,Stephen Lodge,0,0,0,0,2959,draw,draw,Sunderland,Coventry City,Coventry_City_Sunderland,Coventry City_Sunderland_1999
1999,25,Coventry City,0.0,0.0,Sunderland,3.0,2.0,0,Paul Alcock,0,0,0,0,3148,Coventry City,Sunderland,Coventry City,Sunderland,Coventry_City_Sunderland,Coventry City_Sunderland_1999
2000,11,Sunderland,0.0,0.0,Coventry City,1.0,0.0,0,Alan Wiley,0,0,0,0,3389,Sunderland,Coventry City,Sunderland,Coventry City,Coventry_City_Sunderland,Coventry City_Sunderland_2000
2000,34,Coventry City,0.0,0.0,Sunderland,1.0,0.0,0,Dermot Gallagher,0,0,0,0,3613,Coventry City,Sunderland,Coventry City,Sunderland,Coventry_City_Sunderland,Coventry City_Sunderland_2000
