season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team,opponent,match_teams,season_match_teams
2017,13,Swansea City,0.9,0.4,Bournemouth,0.0,0.0,2017-11-25,Stuart Attwell,Liberty Stadium,Sat,15:00,"20,228",135,draw,draw,Swansea City,Bournemouth,Bournemouth_Swansea_City,Bournemouth_Swansea City_2017
2017,37,Bournemouth,1.9,1.3,Swansea City,1.0,0.0,2018-05-05,Kevin Friend,Vitality Stadium,Sat,15:00,"10,820",397,Bournemouth,Swansea City,Bournemouth,Swansea City,Bournemouth_Swansea_City,Bournemouth_Swansea City_2017
